,wban,dewpt,tavg,wp,long,lat,stname,ststate
752,94849,15.4,20.4,420.5,-83.581,45.072,ALPENA,MI
753,94855,13.8,19.2,411.2,-88.557,43.984,OSHKOSH,WI
754,94860,19.1,25.0,403.8,-85.523,42.882,GRAND RAPIDS,MI
755,94870,23.9,29.8,406.9,-88.278,40.040,CHAMPAIGN/URBANA,IL
756,94871,20.8,27.7,385.3,-86.422,42.129,BENTON HARBOR,MI
757,94889,19.0,25.0,402.0,-83.744,42.223,ANN ARBOR,MI
758,94892,19.2,24.8,410.0,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
759,94893,11.0,15.8,422.3,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
760,94895,21.8,31.4,337.9,-85.394,40.234,MUNCIE,IN
761,94899,14.7,19.7,420.5,-87.875,47.467,COPPER HARBOR,MI
762,94910,17.4,23.0,409.4,-92.401,42.554,WATERLOO,IA
763,94929,10.8,15.8,418.0,-90.919,46.549,ASHLAND,WI
764,94931,4.9,10.9,393.3,-92.839,47.387,HIBBING,MN
765,94938,7.8,14.5,381.0,-94.131,46.405,BRAINERD,MN
766,94943,18.7,25.5,385.9,-99.318,43.767,CHAMBERLAIN,SD
767,94946,19.1,27.9,349.6,-99.639,41.437,BROKEN BOW,NE
768,94949,21.6,29.9,360.0,-98.427,40.604,HASTINGS,NE
769,94950,17.3,22.5,417.4,-98.038,43.777,MITCHELL,SD
770,94957,21.8,31.2,341.6,-95.592,40.079,FALLS CITY,NE
771,94958,19.9,28.5,353.9,-98.952,41.624,ORD,NE
772,94960,11.6,17.7,395.8,-93.351,45.063,MINNEAPOLIS,MN
773,94961,4.1,8.6,426.0,-94.610,48.728,BAUDETTE,MN
774,94963,12.1,18.4,392.1,-93.470,44.832,MINNEAPOLIS,MN
775,94967,6.7,11.2,427.2,-95.068,46.901,PARK RAPIDS,MN
776,94971,15.5,20.4,422.9,-94.746,43.408,ESTHERVILLE,IA
777,94973,8.6,13.7,414.9,-91.444,46.026,HAYWARD,WI
778,94978,19.9,28.2,359.4,-96.178,41.764,TEKAMAH,NE
779,94982,20.2,25.8,410.6,-90.591,41.614,DAVENPORT,IA
780,94985,11.5,16.9,410.0,-90.189,44.637,MARSHFIELD,WI
781,94988,19.1,24.5,414.3,-92.918,42.113,MARSHALLTOWN,IA
782,94990,20.9,28.2,377.9,-99.842,43.390,WINNER,SD
783,94991,19.9,28.2,359.4,-93.902,40.633,LAMONI,IA
784,94992,9.0,17.5,347.7,-90.344,47.747,GRAND MARAIS,MN
785,94993,10.4,13.6,458.7,-96.991,45.669,SISSETON,SD
