,wban,dewpt,tavg,wp,long,lat,stname,ststate
752,93819,60.4,72.9,323.7,-86.272,39.710,INDIANAPOLIS,IN
753,93820,62.5,73.0,353.3,-84.606,38.041,LEXINGTON,KY
754,93821,62.9,76.4,312.6,-85.730,38.177,LOUISVILLE,KY
755,93822,63.8,73.4,366.8,-89.684,39.845,SPRINGFIELD,IL
756,93824,58.3,70.6,324.9,-81.892,39.944,ZANESVILLE,OH
757,93831,73.4,82.1,385.9,-80.717,32.483,BEAUFORT,SC
758,93837,73.3,86.1,329.2,-81.683,30.233,JACKSONVILLE,FL
759,93841,71.4,81.7,361.9,-87.022,30.724,MILTON,FL
760,93842,69.1,81.6,329.8,-84.942,32.516,COLUMBUS,GA
761,93846,66.9,79.0,333.5,-82.709,34.495,ANDERSON,SC
762,93862,68.3,78.8,357.0,-88.771,34.261,TUPELO,MS
763,93874,71.5,82.5,352.0,-89.070,30.407,GULFPORT,MS
764,93909,65.2,74.7,369.3,-94.890,38.831,OLATHE,KS
765,93915,69.2,82.9,314.4,-92.559,31.335,ALEXANDRIA,LA
766,93919,69.8,82.0,334.2,-90.472,31.178,MCCOMB,MS
767,93950,65.6,81.8,281.1,-95.783,34.899,MC ALESTER,OK
768,93953,68.1,78.6,357.0,-95.361,35.657,MUSKOGEE,OK
769,93967,66.1,76.0,364.4,-95.566,37.091,COFFEYVILLE,KS
770,93985,66.0,83.9,262.7,-98.061,32.782,MINERAL WELLS,TX
771,93986,63.7,82.3,253.4,-99.051,35.008,HOBART,OK
772,93987,68.3,83.2,299.0,-94.750,31.234,LUFKIN,TX
773,93988,68.3,80.2,337.2,-91.935,34.175,PINE BLUFF,AR
774,93989,63.2,73.0,363.7,-91.194,39.943,QUINCY,IL
775,93990,60.5,76.9,275.0,-99.830,39.376,HILL CITY,KS
776,93992,66.8,81.5,300.3,-92.813,33.221,EL DORADO,AR
777,93993,66.6,73.9,404.4,-94.170,36.005,FAYETTEVILLE,AR
778,93997,61.3,76.5,289.8,-98.828,38.872,RUSSELL,KS
779,94008,47.0,70.4,190.5,-106.621,48.214,GLASGOW,MT
780,94012,46.6,67.9,209.6,-109.780,48.559,HAVRE,MT
781,94014,50.1,70.6,220.7,-103.642,48.195,WILLISTON,ND
782,94017,48.7,70.4,207.8,-105.574,48.094,WOLF POINT,MT
783,94023,46.4,70.3,185.0,-105.542,44.339,GILLETTE,WY
784,94030,42.4,71.8,136.9,-109.509,40.441,VERNAL,UT
785,94032,47.0,64.7,247.9,-103.628,43.731,CUSTER,SD
786,94037,51.1,70.4,234.3,-103.546,45.604,BUFFALO,SD
787,94038,50.8,67.9,258.3,-102.655,46.014,HETTINGER,ND
788,94039,53.1,70.2,260.2,-102.518,43.021,PINE RIDGE,SD
789,94040,59.5,74.1,295.9,-100.591,40.206,MC COOK,NE
790,94041,54.0,68.0,299.0,-101.439,47.663,GARRISON,ND
791,94050,41.7,67.0,168.3,-107.885,40.049,MEEKER,CO
792,94051,45.2,69.5,180.7,-106.948,47.326,JORDAN,MT
793,94052,60.4,71.4,344.6,-100.408,45.546,MOBRIDGE,SD
794,94053,50.1,71.9,208.4,-104.153,42.065,TORRINGTON,WY
795,94054,42.2,70.5,144.9,-106.721,44.381,BUFFALO,WY
796,94055,50.0,69.5,231.2,-104.250,46.358,BAKER,MT
797,94056,51.5,71.5,227.5,-102.019,45.032,FAITH,SD
798,94057,43.5,69.7,162.8,-105.386,42.797,DOUGLAS,WY
799,94107,28.8,73.9,39.5,-117.864,42.591,ROME,OR
800,94119,40.2,67.2,152.9,-117.421,47.969,DEER PARK,WA
801,94128,45.4,69.7,180.7,-111.853,41.787,LOGAN,UT
802,94129,39.6,67.8,143.1,-117.109,46.744,PULLMAN/MOSCOW,WA
803,94173,37.8,53.3,265.7,-110.421,44.544,YELLOWSTONE,WY
804,94176,42.5,72.5,132.6,-117.321,47.683,SPOKANE,WA
805,94178,39.8,74.6,99.3,-114.487,42.482,TWIN FALLS,ID
806,94182,38.2,64.0,160.9,-116.102,44.889,MCCALL,ID
807,94185,31.2,66.6,87.6,-118.954,43.592,BURNS,OR
808,94194,42.6,67.1,176.4,-111.881,43.834,REXBURG,ID
809,94197,40.2,73.6,107.9,-119.517,48.464,OMAK,WA
810,94224,56.4,63.7,398.9,-123.878,46.158,ASTORIA,OR
811,94225,55.5,63.3,390.3,-123.937,46.971,HOQUIAM,WA
812,94227,52.3,66.3,297.8,-123.148,47.238,SHELTON,WA
813,94236,42.2,65.9,183.1,-121.724,42.147,KLAMATH FALLS,OR
814,94239,42.8,76.9,106.1,-120.207,47.399,WENATCHEE,WA
815,94240,55.0,62.9,388.4,-124.561,47.934,QUILLAYUTE,WA
816,94248,53.6,69.4,276.2,-122.214,47.493,RENTON,WA
817,94261,50.8,69.1,244.8,-122.949,45.541,PORTLAND,OR
818,94273,51.6,69.2,253.4,-123.134,45.195,MC MINNVILLE,OR
819,94274,52.4,67.2,287.3,-122.576,47.268,TACOMA,WA
820,94276,52.2,62.5,349.0,-123.023,48.522,FRIDAY HARBOR,WA
821,94281,51.1,70.1,237.4,-122.769,45.249,AURORA,OR
822,94298,51.5,71.2,230.6,-122.657,45.621,VANCOUVER,WA
823,94299,35.9,66.8,120.3,-120.567,41.483,ALTURAS,CA
824,94623,61.9,69.4,398.9,-69.712,43.964,WISCASSET,ME
825,94624,66.2,72.6,419.2,-69.993,41.688,CHATHAM,MA
826,94626,59.1,66.3,402.0,-69.595,45.462,GREENVILLE,ME
827,94700,57.4,66.2,375.5,-71.179,44.576,BERLIN,NH
828,94702,63.8,76.2,327.4,-73.146,41.175,BRIDGEPORT,CT
829,94704,58.8,69.0,355.1,-77.713,42.571,DANSVILLE,NY
830,94705,58.1,67.0,374.2,-72.579,44.203,BARRE/MONTPELIER,VT
831,94720,65.3,73.6,387.8,-70.280,41.669,HYANNIS,MA
832,94723,61.8,73.8,331.7,-71.124,42.717,LAWRENCE,MA
833,94724,65.3,71.9,414.9,-70.615,41.393,VINEYARD HAVEN,MA
834,94725,59.4,68.5,371.8,-74.846,44.936,MASSENA,NY
835,94726,64.1,72.8,381.0,-70.958,41.676,NEW BEDFORD,MA
836,94728,59.4,79.0,238.6,-73.967,40.783,NEW YORK,NY
837,94732,58.4,78.0,238.0,-75.011,40.082,PHILADELPHIA,PA
838,94740,55.3,62.6,398.3,-74.207,44.385,SARANAC LAKE,NY
839,94741,58.6,77.8,242.3,-74.061,40.850,TETERBORO,NJ
840,94745,61.0,74.5,310.7,-73.708,41.067,WHITE PLAINS,NY
841,94746,59.6,70.7,342.8,-71.876,42.267,WORCESTER,MA
842,94765,59.8,70.1,353.9,-72.305,43.626,LEBANON,NH
843,94789,62.1,78.5,276.2,-73.796,40.655,NEW YORK,NY
844,94790,59.2,67.6,382.9,-76.022,43.992,WATERTOWN,NY
845,94814,58.0,66.6,379.2,-84.691,44.368,HOUGHTON LAKE,MI
846,94815,59.7,69.8,357.0,-85.552,42.235,KALAMAZOO,MI
847,94817,59.2,69.5,353.9,-83.418,42.665,PONTIAC,MI
848,94818,59.4,69.3,360.0,-87.814,42.761,RACINE,WI
849,94822,59.5,71.1,335.4,-89.093,42.196,ROCKFORD,IL
850,94823,58.3,71.3,315.7,-80.231,40.501,PITTSBURGH,PA
851,94830,60.5,69.9,368.1,-83.801,41.589,TOLEDO,OH
852,94846,60.0,71.8,332.9,-87.914,41.986,CHICAGO,IL
853,94847,59.5,71.8,325.5,-83.349,42.215,DETROIT,MI
854,94849,57.8,67.4,363.1,-83.581,45.072,ALPENA,MI
855,94855,59.0,68.1,371.8,-88.557,43.984,OSHKOSH,WI
856,94860,60.5,69.7,371.1,-85.523,42.882,GRAND RAPIDS,MI
857,94870,62.8,71.5,380.4,-88.278,40.040,CHAMPAIGN/URBANA,IL
858,94871,60.8,69.0,386.6,-86.422,42.129,BENTON HARBOR,MI
859,94889,59.5,67.5,389.0,-83.744,42.223,ANN ARBOR,MI
860,94892,59.8,70.0,355.7,-88.246,41.914,CHICAGO/WEST CHICAGO,IL
861,94893,56.8,65.6,374.8,-88.114,45.818,IRON MOUNTAIN/KINGSFORD,MI
862,94895,60.8,68.8,390.3,-85.394,40.234,MUNCIE,IN
863,94898,60.4,68.3,391.5,-82.793,44.022,HARBOR BEACH,MI
864,94899,56.6,65.9,366.8,-87.875,47.467,COPPER HARBOR,MI
865,94908,60.7,68.8,388.4,-90.704,42.398,DUBUQUE,IA
866,94910,60.8,68.8,390.3,-92.401,42.554,WATERLOO,IA
867,94929,58.8,65.8,405.0,-90.919,46.549,ASHLAND,WI
868,94931,54.8,62.8,386.6,-92.839,47.387,HIBBING,MN
869,94938,57.4,65.9,380.4,-94.131,46.405,BRAINERD,MN
870,94946,60.3,71.7,338.5,-99.639,41.437,BROKEN BOW,NE
871,94949,61.6,72.5,346.5,-98.427,40.604,HASTINGS,NE
872,94950,62.0,71.0,374.8,-98.038,43.777,MITCHELL,SD
873,94957,64.6,72.8,389.0,-95.592,40.079,FALLS CITY,NE
874,94958,60.4,70.5,357.6,-98.952,41.624,ORD,NE
875,94960,59.1,70.4,339.1,-93.351,45.063,MINNEAPOLIS,MN
876,94961,56.4,64.4,387.8,-94.610,48.728,BAUDETTE,MN
877,94963,59.9,70.4,351.4,-93.470,44.832,MINNEAPOLIS,MN
878,94967,56.1,66.7,347.1,-95.068,46.901,PARK RAPIDS,MN
879,94971,60.0,66.6,412.4,-94.746,43.408,ESTHERVILLE,IA
880,94973,57.1,64.4,399.5,-91.444,46.026,HAYWARD,WI
881,94978,63.6,71.5,393.3,-96.178,41.764,TEKAMAH,NE
882,94982,61.9,70.0,389.0,-90.591,41.614,DAVENPORT,IA
883,94985,56.8,67.2,350.8,-90.189,44.637,MARSHFIELD,WI
884,94988,62.0,68.5,415.5,-92.918,42.113,MARSHALLTOWN,IA
885,94989,62.1,68.9,410.6,-93.622,41.992,AMES,IA
886,94990,57.4,74.4,265.1,-99.842,43.390,WINNER,SD
887,94991,63.8,72.3,384.1,-93.902,40.633,LAMONI,IA
888,94992,52.6,59.5,403.8,-90.344,47.747,GRAND MARAIS,MN
889,94993,59.0,68.2,369.9,-96.991,45.669,SISSETON,SD
890,94994,60.2,70.6,353.3,-90.678,43.156,BOSCOBEL,WI
